TIMESTAMP,SUHU,PH,DO
2026-07-20 07:22:00,27.066142355485237,7.431400391389472,5.467665395609718
2026-07-20 07:23:00,27.078988084169673,7.434424518390519,5.4719870478824015
2026-07-20 07:24:00,27.086309960372,7.434065832289363,5.475555758242469
2026-07-20 07:25:00,27.100111449684494,7.435925121963985,5.48194639279721
2026-07-20 07:26:00,27.10717770341364,7.436754622503884,5.487853816342086
2026-07-20 07:27:00,27.116105779622565,7.4392422691436675,5.491342788828159
2026-07-20 07:28:00,27.128180934002348,7.4419810600183,5.496930828112214
2026-07-20 07:29:00,27.142554962283338,7.443333435322548,5.506674335048529
2026-07-20 07:30:00,27.15288482877416,7.446514293789337,5.513843930640884
2026-07-20 07:31:00,27.164106548988673,7.448108701543717,5.519439918861645
2026-07-20 07:32:00,27.176714890216225,7.450182116780093,5.526553885340912
2026-07-20 07:33:00,27.185512678240826,7.451432637455585,5.534375405998399
2026-07-20 07:34:00,27.19010250144313,7.451348087235852,5.534400444249012
2026-07-20 07:35:00,27.20246705389473,7.450166853318964,5.545021757413973
2026-07-20 07:36:00,27.21520345431292,7.453367523451694,5.553083872939603
2026-07-20 07:37:00,27.22715782228108,7.454210778982666,5.558200133166154
2026-07-20 07:38:00,27.235774341236798,7.4531601913529855,5.559317418299621
2026-07-20 07:39:00,27.244912362359123,7.458239384830094,5.57001857541824
2026-07-20 07:40:00,27.254760836475334,7.459650326330454,5.573176314632713
2026-07-20 07:41:00,27.266252557374163,7.460331831702175,5.580281929521304
2026-07-20 07:42:00,27.271330794565095,7.463171267553079,5.586381668291642
2026-07-20 07:43:00,27.282432967673458,7.463781623324974,5.5953889465911795
2026-07-20 07:44:00,27.30516938324693,7.46325119902429,5.599459991140678
2026-07-20 07:45:00,27.31487630106069,7.466702307096258,5.60607033871088
2026-07-20 07:46:00,27.32663492564875,7.468484801879013,5.610870742060426
2026-07-20 07:47:00,27.33959810333146,7.4709349400902365,5.616096433721617
2026-07-20 07:48:00,27.34826076360172,7.474977147963614,5.6286953488600036
2026-07-20 07:49:00,27.353298984232076,7.477579378618875,5.633456501064433
2026-07-20 07:50:00,27.364270867272218,7.478067353912914,5.640546258085648
2026-07-20 07:51:00,27.372903554730023,7.477931573188448,5.644877593259123
2026-07-20 07:52:00,27.384872238144187,7.47736256864215,5.650498557498102
2026-07-20 07:53:00,27.40048010200174,7.47792341237078,5.651794095683397
2026-07-20 07:54:00,27.41142097469956,7.479859144975964,5.661436486906072
2026-07-20 07:55:00,27.420326422649623,7.480675709618876,5.670173151532081
2026-07-20 07:56:00,27.43300225337098,7.484005152698247,5.6811023957836735
2026-07-20 07:57:00,27.44023774209693,7.486684991114946,5.691392246455374
2026-07-20 07:58:00,27.446514479494788,7.48969555425996,5.695901823549669
2026-07-20 07:59:00,27.459199893898266,7.4917037134357205,5.70516436637056
2026-07-20 08:00:00,27.47364938929571,7.494437003510389,5.711120916974605
2026-07-20 08:01:00,27.483470086843454,7.496434685690447,5.714459370600181
2026-07-20 08:02:00,27.495485998879445,7.498401237606703,5.721473252879815
2026-07-20 08:03:00,27.509078957447525,7.50001784588621,5.730306784331132
2026-07-20 08:04:00,27.517982960823765,7.50262306984173,5.733271337548959
2026-07-20 08:05:00,27.524684574859624,7.503291870323075,5.739618643000681
2026-07-20 08:06:00,27.53422812778529,7.505643937354867,5.750443260755494
2026-07-20 08:07:00,27.549229674326874,7.507940108335765,5.756661802355383
2026-07-20 08:08:00,27.56440505750238,7.5092926900801285,5.762494109319633
2026-07-20 08:09:00,27.574995386153336,7.51030485637826,5.772871953666952
2026-07-20 08:10:00,27.590602401964503,7.511583602941563,5.779888780714074
2026-07-20 08:11:00,27.599152929246106,7.511460886305519,5.7850708747523445
2026-07-20 08:12:00,27.610065892568542,7.511286815170209,5.788900015351425
2026-07-20 08:13:00,27.616500030440942,7.513871845842779,5.796861846828277
2026-07-20 08:14:00,27.628847953067577,7.512825458767111,5.801977452170748
2026-07-20 08:15:00,27.637731342454867,7.5168051704013745,5.801325105468036
2026-07-20 08:16:00,27.655089463227,7.518841548904044,5.808411272753515
2026-07-20 08:17:00,27.662907956424323,7.521274204718992,5.817567986112232
2026-07-20 08:18:00,27.676654219931134,7.5229567439045155,5.823174241395269
2026-07-20 08:19:00,27.686360347759795,7.525509578149429,5.826703315629324
2026-07-20 08:20:00,27.697415548399015,7.525698655956873,5.838659776131198
2026-07-20 08:21:00,27.705279585052768,7.530399595210025,5.847687362280024
2026-07-20 08:22:00,27.716205741302872,7.532107233443865,5.8543785901322805
2026-07-20 08:23:00,27.72578681371805,7.531218718550282,5.863505138229155
2026-07-20 08:24:00,27.737080660078124,7.53236524116376,5.870463733900952
2026-07-20 08:25:00,27.74873531758311,7.533908825489641,5.879036676821155
2026-07-20 08:26:00,27.760122833213067,7.5336580189820666,5.883017364812915
2026-07-20 08:27:00,27.77425599099008,7.536193422546633,5.891377629914009
2026-07-20 08:28:00,27.78697184705053,7.540538459126376,5.89622601814983
2026-07-20 08:29:00,27.795831149785204,7.542741349103269,5.905888721562927
2026-07-20 08:30:00,27.807915872973616,7.545462156392196,5.9060041423313185
2026-07-20 08:31:00,27.816198048080917,7.545999995614798,5.909930347452873
2026-07-20 08:32:00,27.826595622509085,7.547334068769255,5.916830441539394
2026-07-20 08:33:00,27.83679972213941,7.549509579380104,5.919499607648189
2026-07-20 08:34:00,27.84588355599663,7.551956506100446,5.923926063795636
2026-07-20 08:35:00,27.85513056647344,7.554478704732564,5.93572348925243
2026-07-20 08:36:00,27.867358014484193,7.5570938048257235,5.943677617890783
2026-07-20 08:37:00,27.875449504513927,7.559805892831136,5.948230665833951
2026-07-20 08:38:00,27.887689223540672,7.561006971865456,5.959630564539738
2026-07-20 08:39:00,27.900974545402427,7.562779784705216,5.969479051381356
2026-07-20 08:40:00,27.90993822878964,7.565220263721168,5.974438402334063
2026-07-20 08:41:00,27.921781151113173,7.565809157564205,5.981710719736454
2026-07-20 08:42:00,27.935416341065803,7.565824151888577,5.988395813805976
2026-07-20 08:43:00,27.943169554306415,7.566106907837479,5.989772477596529
2026-07-20 08:44:00,27.957539399442787,7.567689417710097,5.994797748879973
2026-07-20 08:45:00,27.97093517679955,7.566406905914777,6.005342126803897
2026-07-20 08:46:00,27.97713955875175,7.569295683404564,6.0152809362284545
2026-07-20 08:47:00,27.985412558156163,7.57180532860807,6.0217544526945215
2026-07-20 08:48:00,27.995265998533988,7.575890471292254,6.030843222608217
2026-07-20 08:49:00,28.004576317739463,7.57680167386697,6.037349055376492
2026-07-20 08:50:00,28.008939378263772,7.580219542704041,6.043880611762377
2026-07-20 08:51:00,28.029058570622823,7.582648434596811,6.048895631555687
2026-07-20 08:52:00,28.04183420834147,7.585910961083267,6.057950302368078
2026-07-20 08:53:00,28.053899996200336,7.585867689142094,6.069467576429239
2026-07-20 08:54:00,28.065938255576043,7.5884941974531674,6.0746717607266785
2026-07-20 08:55:00,28.08649833698845,7.590766001367763,6.079294160475106
2026-07-20 08:56:00,28.093754041149275,7.591792742190978,6.088969544425243
2026-07-20 08:57:00,28.105190734494993,7.591923512927778,6.094707942430267
2026-07-20 08:58:00,28.115744167502108,7.595662689196487,6.096594762528128
2026-07-20 08:59:00,28.123676272737345,7.595369970594932,6.103433777920128
2026-07-20 09:00:00,28.12860395013188,7.59643428023337,6.108690885277387
2026-07-20 09:01:00,28.135764892288428,7.598289476253358,6.112823374258137
2026-07-20 09:02:00,28.143035779420718,7.600791222344839,6.118106102555369
2026-07-20 09:03:00,28.150603510348425,7.602645537590841,6.12785724937437
2026-07-20 09:04:00,28.16125252275952,7.607517367121462,6.1343914208176775
2026-07-20 09:05:00,28.16933976295731,7.609437784453736,6.138681581373761
2026-07-20 09:06:00,28.181865885112,7.612075448767281,6.145233806905151
2026-07-20 09:07:00,28.193646198123236,7.612690768088333,6.153968479645808
2026-07-20 09:08:00,28.207106808077526,7.614056311368853,6.161100107581648
2026-07-20 09:09:00,28.21666639741814,7.616456819395767,6.167856565251418
2026-07-20 09:10:00,28.236627846049593,7.6197462790296075,6.177166449621465
2026-07-20 09:11:00,28.24939072196371,7.62034188196337,6.183970070652581
2026-07-20 09:12:00,28.25738466130006,7.622514545539447,6.193316618465373
2026-07-20 09:13:00,28.26795257775864,7.621846131179716,6.198900185020724
2026-07-20 09:14:00,28.278162369327568,7.622137843266084,6.207683189514038
2026-07-20 09:15:00,28.280346522033234,7.621599974345992,6.215177882844412
2026-07-20 09:16:00,28.2852980738052,7.622493926070376,6.217857196608833
2026-07-20 09:17:00,28.298988417630806,7.623428347027902,6.223314065263523
2026-07-20 09:18:00,28.30748144736083,7.626290432041034,6.231658961616839
2026-07-20 09:19:00,28.32093914249387,7.627746273939789,6.238771915702943
2026-07-20 09:20:00,28.335246005387596,7.630929888431443,6.245581769129868
2026-07-20 09:21:00,28.350948429610433,7.6329176976950395,6.256383527427646
2026-07-20 09:22:00,28.35863759069511,7.636973273804374,6.262746219878159
2026-07-20 09:23:00,28.371193171768606,7.639021339655024,6.270669208796763
2026-07-20 09:24:00,28.380748043924825,7.640057764386657,6.277713518248812
2026-07-20 09:25:00,28.388021070624575,7.64180688559253,6.284682998374499
2026-07-20 09:26:00,28.393921782762767,7.646167621140563,6.287339307580308
2026-07-20 09:27:00,28.40902062575165,7.64723037342453,6.292318852662503
2026-07-20 09:28:00,28.41868266399083,7.648872764605396,6.296036112881245
2026-07-20 09:29:00,28.428830024962537,7.649930200137726,6.301910063850291
2026-07-20 09:30:00,28.438256926329778,7.651281769685608,6.310911523321766
2026-07-20 09:31:00,28.44746676876779,7.651350485568249,6.319747279022846
2026-07-20 09:32:00,28.453195673376968,7.6524251179293685,6.330035580223079
2026-07-20 09:33:00,28.462561270334902,7.652919962737411,6.332389453014263
2026-07-20 09:34:00,28.469211120606253,7.655394199295124,6.3381835059197495
2026-07-20 09:35:00,28.48086721175943,7.658865424213081,6.340239810032959
2026-07-20 09:36:00,28.489941611035828,7.661861671546907,6.3429643723901545
2026-07-20 09:37:00,28.498834277801972,7.663159654819206,6.344695012170215
2026-07-20 09:38:00,28.510398836209294,7.667294671668474,6.3516227462785295
2026-07-20 09:39:00,28.523690191569575,7.668763340352283,6.356771943893738
2026-07-20 09:40:00,28.53286191359708,7.670509561693185,6.364736385380236
2026-07-20 09:41:00,28.54411944376789,7.67111697428776,6.377072797086745
2026-07-20 09:42:00,28.55420085360719,7.674749133731564,6.380732985100418
2026-07-20 09:43:00,28.56198850199284,7.674156830199385,6.391722861339291
2026-07-20 09:44:00,28.571925662561405,7.677808221321477,6.398487260293452
2026-07-20 09:45:00,28.584401121714016,7.678191013658315,6.406707459353164
2026-07-20 09:46:00,28.595258123465378,7.680592057832368,6.409825490193997
2026-07-20 09:47:00,28.60479961783103,7.682351170181379,6.416381288401913
2026-07-20 09:48:00,28.615854462766208,7.685925436204528,6.418320946590595
2026-07-20 09:49:00,28.62266974000561,7.686439826235028,6.421719081633879
2026-07-20 09:50:00,28.629506704853213,7.689019488895626,6.426781224482885
2026-07-20 09:51:00,28.642858674112706,7.6898991002523065,6.436749028789999
2026-07-20 09:52:00,28.656506450696032,7.689902511819999,6.444420265729578
2026-07-20 09:53:00,28.665951295767456,7.690706975503138,6.454236331367862
2026-07-20 09:54:00,28.67469695027781,7.691620344519691,6.459881961635778
2026-07-20 09:55:00,28.685776326532647,7.692119331079627,6.4653819407984
2026-07-20 09:56:00,28.694848638893962,7.6950703885667995,6.4698462197760715
2026-07-20 09:57:00,28.702017980060827,7.697908418248375,6.474146876164298
2026-07-20 09:58:00,28.713956206075608,7.700085388650689,6.47853382386724
2026-07-20 09:59:00,28.72861440636467,7.704153132807969,6.489051492115573
2026-07-20 10:00:00,28.741024694434323,7.705615776068589,6.488848210079797
2026-07-20 10:01:00,28.748992044505407,7.706392334950645,6.496192836979128
2026-07-20 10:02:00,28.76037665596842,7.707817814391726,6.505793232961378
2026-07-20 10:03:00,28.769937565351903,7.710908658343453,6.513617187058664
2026-07-20 10:04:00,28.77765764826443,7.710307492727191,6.517328597889467
2026-07-20 10:05:00,28.782714343464825,7.712069630454022,6.5257053424437785
2026-07-20 10:06:00,28.790569065373916,7.7121148006352485,6.530043192892107
2026-07-20 10:07:00,28.79920917222744,7.713812474790998,6.535097289615072
2026-07-20 10:08:00,28.803112763884958,7.716021253711936,6.53964073500814
2026-07-20 10:09:00,28.811219678682868,7.718868325624089,6.5485401243133055
2026-07-20 10:10:00,28.823678416228056,7.7209819060832015,6.559394539310712
2026-07-20 10:11:00,28.82943094752481,7.725264685934502,6.568039879706521
2026-07-20 10:12:00,28.841235357502427,7.728364352339166,6.574369958319748
2026-07-20 10:13:00,28.855248211427078,7.728834551513444,6.5787667440728255
2026-07-20 10:14:00,28.86377643472437,7.731793556232681,6.582044449143635
2026-07-20 10:15:00,28.87180543448004,7.732994740511269,6.58716777638017
2026-07-20 10:16:00,28.885303453687563,7.735267024869811,6.591159587773501
2026-07-20 10:17:00,28.893777416560873,7.738111762990468,6.593706904123482
2026-07-20 10:18:00,28.902554538111467,7.740484645566982,6.600882096140969
2026-07-20 10:19:00,28.909703814538886,7.7394771765673145,6.6102403890324055
2026-07-20 10:20:00,28.918794659375788,7.7417559275328856,6.614677794242662
2026-07-20 10:21:00,28.927353251497937,7.742749221902306,6.6202441233151434
2026-07-20 10:22:00,28.93400794991003,7.741935860200831,6.629887413288418
2026-07-20 10:23:00,28.93950795417885,7.7444420223056,6.637492119808354
2026-07-20 10:24:00,28.954698614611544,7.748868009860668,6.638350759339163
2026-07-20 10:25:00,28.964470819430687,7.750471550226679,6.642904915859806
2026-07-20 10:26:00,28.972241331167083,7.751641029895367,6.646755395938042
2026-07-20 10:27:00,28.978217267242087,7.752916942100039,6.648364219748068
2026-07-20 10:28:00,28.987684944539374,7.753208611051273,6.651560191561077
2026-07-20 10:29:00,28.99381204356853,7.753810470627707,6.659320446135261
2026-07-20 10:30:00,29.000938221939187,7.757434443484146,6.67012344566309
2026-07-20 10:31:00,29.01362127655822,7.761259019572203,6.676499351566074
2026-07-20 10:32:00,29.026538774593906,7.76246055443688,6.686413501887197
2026-07-20 10:33:00,29.037888720986256,7.762456842027268,6.694869573826956
2026-07-20 10:34:00,29.046283750792657,7.7645011787881,6.698010690838575
2026-07-20 10:35:00,29.05160576323201,7.76354088213665,6.699676147974452
2026-07-20 10:36:00,29.057259656027878,7.7632018954365,6.709275304713659
2026-07-20 10:37:00,29.06632192268176,7.7671107345813395,6.713409415937131
2026-07-20 10:38:00,29.07277187425717,7.772254676486763,6.718845357701968
2026-07-20 10:39:00,29.08158652686468,7.774425664333348,6.728223578811698
2026-07-20 10:40:00,29.09215969644585,7.777473150978524,6.7311085280830385
2026-07-20 10:41:00,29.098893264107623,7.777168554137541,6.732379441049699
2026-07-20 10:42:00,29.104897756383547,7.778163544605522,6.738321919242928
2026-07-20 10:43:00,29.11395966321914,7.7784561414430184,6.742229868203312
2026-07-20 10:44:00,29.11995212054793,7.780606833546211,6.744265413120983
2026-07-20 10:45:00,29.128397297395473,7.781802277266776,6.7504496022933385
2026-07-20 10:46:00,29.136826028894973,7.785054001350778,6.75432918565649
2026-07-20 10:47:00,29.147528015693517,7.785255789350648,6.759283633336146
2026-07-20 10:48:00,29.154506436240347,7.7845967368365505,6.766428400970651
2026-07-20 10:49:00,29.1668772119916,7.784550331192733,6.776997363926476
2026-07-20 10:50:00,29.178528326440194,7.7853870310551425,6.787442134638196
2026-07-20 10:51:00,29.188335509653324,7.78785479149376,6.795524103442652
2026-07-20 10:52:00,29.192138469383934,7.790508081905465,6.799112659480892
2026-07-20 10:53:00,29.196581777127392,7.7939519552167225,6.801318841733769
2026-07-20 10:54:00,29.19872607602063,7.795764221118036,6.803490544208548
2026-07-20 10:55:00,29.200882334753054,7.795787496429753,6.804811705272047
2026-07-20 10:56:00,29.21173017840045,7.798641911788157,6.80961798073991
2026-07-20 10:57:00,29.221874774929585,7.79983986315541,6.818433107252163
2026-07-20 10:58:00,29.23468891671999,7.801643007982423,6.825682434509207
2026-07-20 10:59:00,29.241022223229276,7.802847065621213,6.832665531502303
2026-07-20 11:00:00,29.24917082272278,7.808723276257011,6.837467878395392
2026-07-20 11:01:00,29.25595154560289,7.809027256571636,6.843519995378304
2026-07-20 11:02:00,29.264023439309454,7.810867140420835,6.846023072964478
2026-07-20 11:03:00,29.2706461592663,7.812550395250144,6.848398683430498
2026-07-20 11:04:00,29.283879223942712,7.817343586796715,6.85273768440575
2026-07-20 11:05:00,29.29717534285002,7.817955830954219,6.862298882446072
2026-07-20 11:06:00,29.30255359606456,7.819284806328018,6.866725007621051
2026-07-20 11:07:00,29.309679047809215,7.820820891390414,6.87346940711493
2026-07-20 11:08:00,29.31788453130131,7.820966574086375,6.88127909109865
2026-07-20 11:09:00,29.32903042040317,7.82077329231298,6.885791480912708
2026-07-20 11:10:00,29.329016799637248,7.822813555941076,6.886408124861148
